           1725	0.000176962038
           1735	0.000405260152
           1745	0.000734703775
           1755	0.000713881216
           1765	0.000769600632
           1775	0.000489502301
           1785	0.000824656477
           1795	0.000177734554
           1805	0.00105020879
           1815	0.000837161785
           1825	0.000486924751
           1835	0.00069797505
           1845	0.000583658776
           1855	0.000810534338
           1865	0.00102202539
           1875	0.00157575471
           1885	0.00103787917
           1895	0.00028384615
           1905	0.000523688652
           1915	0.000307061159
           1925	0.00042787369
           1935	0.00102360586
           1945	0.000409710814
           1955	0.000626568028
           1965	0.000743125537
           1975	0.000180043709
           1985	0.00044771351
           1995	0.00066182282
           2005	0.000365608563
           2015	0.00103977463
           2025	0.000894366887
           2035	0.00104089079
           2045	0.00102778757
           2055	0.000483508273
           2065	0.000195564154
           2075	0.000556927272
           2085	0.000831812541
           2095	0.000611059971
           2105	0.000559631653
           2115	0.000506967157
           2125	0.000638364809
           2135	0.000473889929
           2145	0.000550802731
           2155	0.00024862067
           2165	0.000370506494
           2175	0.000673930555
           2185	0.000329544021
           2195	0.000930215776
           2205	0.00129613018
           2215	0.000517767776
           2225	0.000399786669
           2235	0.00100811787
           2245	0.00118610629
           2255	0.00135109927
           2265	0.00114144302
           2275	0.00111803733
           2285	0.000835660699
           2295	0.000144888739
           2305	0.000411023549
           2315	0.000395984654
           2325	0.000720375082
           2335	0.000607342285
           2345	0.000664825402
           2355	0.000744999232
           2365	0.00144415934
           2375	0.00116657505
           2385	0.00079604075
           2395	0.000795247301
           2405	0.000743074191
           2415	0.000391385153
           2425	0.00112884406
           2435	0.00114776136
           2445	0.000212720457
           2455	0.000418686175
           2465	0.000365888089
           2475	0.000809144065
           2485	0.000430622341
           2495	0.00121190011
           2505	0.000727609205
           2515	0.000766162441
           2525	0.00114489895
           2535	0.000901580674
           2545	0.000769073109
           2555	0.000507783826
           2565	0.000368969349
           2575	0.000795387195
           2585	0.00142075988
           2595	0.000344654072
           2605	0.000943676175
           2615	0.000887541647
           2625	0.00135255249
           2635	0.000302490639
           2645	0.0007629168
           2655	0.00053805339
           2665	0.000610777015
           2675	0.000522476887
           2685	0.000516646424
           2695	0.000578577752
           2705	0.000274435051
           2715	0.000542441966
           2725	0.000725144936
           2735	0.000396906526
           2745	0.000420199127
           2755	0.00130002346
           2765	0.00025799281
           2775	0.000354067995
           2785	0.00059406441
           2795	0.000128539834
           2805	0.00110128733
           2815	0.00102123317
           2825	0.00093312551
           2835	0.000356594489
           2845	0.000501618025
           2855	0.000608808398
           2865	0.00112665323
           2875	0.000409955599
           2885	0.00128835422
           2895	0.00058061246
           2905	0.000958619275
           2915	0.000557117484
           2925	0.000810556942
           2935	0.000526616647
           2945	0.000718210276
           2955	0.00139284623
           2965	0.000880668069
           2975	0.000448813134
           2985	0.000124929195
           2995	0.00118576422
           3005	0.000394771794
           3015	0.00029329152
           3025	0.00052166708
           3035	0.000827173334
           3045	0.000498490149
           3055	0.000483032257
           3065	0.000485939158
           3075	0.000358169863
           3085	0.00133919678
           3095	0.000913657858
           3105	0.00114554447
           3115	0.000495188801
           3125	0.00050086181
           3135	0.000269517401
           3145	0.000984942731
           3155	0.000884921966
           3165	0.000634587526
           3175	0.000815685644
           3185	0.000715482717
           3195	0.000697321137
           3205	0.000617653348
           3215	0.00023450348
           3225	 0.001128958
           3235	0.000680519542
           3245	0.000361039477
           3255	0.000601989309
           3265	0.000639558966
           3275	0.00076593736
           3285	0.000365096691
           3295	0.00129916403
           3305	0.000965025322
           3315	0.000482319748
           3325	0.000832017473
           3335	0.000411542231
           3345	0.000420914035
           3355	0.000827803164
           3365	0.000437874427
           3375	0.000451066356
           3385	0.000417624313
           3395	0.000553664694
           3405	0.000785121526
           3415	0.000863214493
           3425	0.00139327566
           3435	0.000589650054
           3445	0.000465943626
           3455	0.00118943241
           3465	0.000843360524
           3475	0.000881132611
           3485	0.000987777259
           3495	0.000529897681
           3505	 0.000255821
           3515	0.000753436802
           3525	0.0013445509
           3535	0.000617747175
           3545	0.000669905467
           3555	0.00177274533
           3565	0.000749323473
           3575	0.000315464339
           3585	0.000890351437
           3595	0.000569241981
           3605	0.000517671791
           3615	0.000297121827
           3625	0.00043823715
           3635	0.00103535663
           3645	0.000925051431
           3655	0.00057464559
           3665	0.000621187718
           3675	0.000817591216
           3685	0.000546938851
           3695	0.000537137901
           3705	0.000651892537
           3715	0.000774833999
           3725	0.000417823553
           3735	0.00104846456
           3745	0.000205054081
           3755	0.000713402397
           3765	0.000873779234
           3775	0.000993412667
           3785	0.000864409026
           3795	0.000998996439
           3805	0.00045369167
           3815	0.00071549569
           3825	0.000536556095
           3835	0.000247599498
           3845	0.000324435881
           3855	0.000693878342
           3865	0.000500133574
           3875	0.000747288003
           3885	0.000199943087
           3895	0.00101805234
           3905	0.000599222717
           3915	0.000660942107
           3925	0.000983573719
           3935	0.000176136489
           3945	0.000832905218
           3955	0.000165176489
           3965	0.0005301348
           3975	0.00106568971
           3985	0.000401805671
           3995	0.000327549451
           4005	0.000295669216
           4015	0.000442712595
           4025	0.000778757685
           4035	0.000329858022
           4045	0.000762512676
           4055	0.000588297154
           4065	0.00104790632
           4075	0.00074873596
           4085	0.00121137266
           4095	0.000729421202
           4105	0.00115216846
           4115	0.000404801251
           4125	0.00109230061
           4135	0.00019782796
           4145	0.000788889704
           4155	0.000645875559
           4165	0.000214886102
           4175	0.000506592346
           4185	0.000696184418
           4195	0.000795874354
           4205	0.000706672626
           4215	0.00201916636
           4225	0.000538103537
           4235	0.000415505099
           4245	0.000945266592
           4255	0.000835675229
           4265	0.00089624662
           4275	0.000286815646
           4285	0.000576366765
           4295	0.000936898476
           4305	0.0008293819
           4315	0.000225925951
           4325	0.000183685383
           4335	0.000457778933
           4345	0.00100183208
           4355	0.00162067574
           4365	0.000770325297
           4375	0.000279687986
           4385	0.00114099689
           4395	0.000538570723
           4405	0.000720921066
           4415	0.000955619168
           4425	0.000428570664
           4435	0.000440785485
           4445	0.000490942149
           4455	0.000294479901
           4465	0.000940358158
           4475	0.000843733466
           4485	0.000249735776
           4495	0.000316228597
           4505	0.000536740779
           4515	0.000373526757
           4525	0.000244192065
           4535	0.00059817947
           4545	0.000273429881
           4555	0.000840428287
           4565	0.0017637363
           4575	0.000334620563
           4585	0.000725877735
           4595	0.000618887026
           4605	0.000130961937
           4615	0.000588196851
           4625	0.000734582263
           4635	0.000870578898
           4645	0.00050614766
           4655	0.000287036714
