2459351.76634	-0.001	-0.00350892711896	0.00250892711896	19290.1234568	0.0072	
2459351.76645	0.001	-0.00418743932489	0.00518743932489	19290.1234568	0.0072	
2459351.76656	0.007	-0.00494124114607	0.0119412411461	16436.5548981	0.0078	
2459351.76667	-0.004	-0.00576651575533	0.00176651575533	16436.5548981	0.0078	
2459351.76678	-0.008	-0.00665782376296	-0.00134217623704	16436.5548981	0.0078	
2459351.76689	-0.002	-0.00760809153072	0.00560809153072	16436.5548981	0.0078	
2459351.767	0.008	-0.00860869109942	0.0166086910994	16436.5548981	0.0078	
2459351.76711	-0.008	-0.00964951331915	0.00164951331915	16436.5548981	0.0078	
2459351.76722	0.007	-0.010719059364	0.017719059364	24414.0625	0.0064	
2459351.76733	-0.002	-0.0118046207621	0.00980462076208	16436.5548981	0.0078	
2459351.76743	-0.031	-0.0127938273043	-0.0182061726957	16436.5548981	0.0078	
2459351.76754	0	-0.0138710544066	0.0138710544066	19290.1234568	0.0072	
2459351.76765	0.001	-0.0149221567101	0.0159221567101	16436.5548981	0.0078	
2459351.76776	-0.002	-0.0159316280803	0.0139316280803	16436.5548981	0.0078	
2459351.76787	0.008	-0.0168838640859	0.0248838640859	16436.5548981	0.0078	
2459351.76798	0.001	-0.0177634424237	0.0187634424237	16436.5548981	0.0078	
2459351.76809	-0.003	-0.0185554269455	0.0155554269455	16436.5548981	0.0078	
2459351.7682	-0.024	-0.0192456496498	-0.00475435035016	16436.5548981	0.0078	
2459351.76831	-0.017	-0.019821008437	0.00282100843704	16436.5548981	0.0078	
2459351.76842	0.003	-0.0202697204275	0.0232697204275	16436.5548981	0.0078	
2459351.76853	0.005	-0.0205816302132	0.0255816302132	19290.1234568	0.0072	
2459351.76864	0.016	-0.0207483984915	0.0367483984915	16436.5548981	0.0078	
2459351.76875	-0.004	-0.0207637579227	0.0167637579227	16436.5548981	0.0078	
2459351.76886	-0.003	-0.0206236714711	0.0176236714711	16436.5548981	0.0078	
2459351.76897	-0.012	-0.0203264994448	0.00832649944485	16436.5548981	0.0078	
2459351.76908	-0.024	-0.0198730848986	-0.00412691510145	16436.5548981	0.0078	
2459351.76919	-0.005	-0.0192668416928	0.0142668416928	16436.5548981	0.0078	
2459351.7693	0.023	-0.0185137597383	0.0415137597383	16436.5548981	0.0078	
2459351.76941	-0.005	-0.0176223850585	0.0126223850585	16436.5548981	0.0078	
2459351.76952	-0.012	-0.0166037595896	0.00460375958959	16436.5548981	0.0078	
2459351.76963	-0.015	-0.0154712798581	0.000471279858095	16436.5548981	0.0078	
2459351.76974	-0.015	-0.0142405443266	-0.000759455673449	16436.5548981	0.0078	
2459351.76984	-0.024	-0.0130511984464	-0.0109488015536	16436.5548981	0.0078	
2459351.76995	-0.002	-0.011683224717	0.00968322471701	19290.1234568	0.0072	
2459351.77006	0.004	-0.0102727891937	0.0142727891937	19290.1234568	0.0072	
2459351.77017	0.009	-0.0088417517851	0.0178417517851	16436.5548981	0.0078	
2459351.77028	0.001	-0.00741280325587	0.00841280325587	16436.5548981	0.0078	
2459351.77039	-0.011	-0.00600908670881	-0.00499091329119	19290.1234568	0.0072	
2459351.7705	0.003	-0.00465386582565	0.00765386582565	19290.1234568	0.0072	
2459351.77061	-0.015	-0.00337008285454	-0.0116299171455	16436.5548981	0.0078	
2459351.77072	-0.004	-0.00217998382849	-0.00182001617151	19290.1234568	0.0072	
2459351.77083	-0.015	-0.00110475998841	-0.0138952400116	16436.5548981	0.0078	
2459351.77094	-0.012	-0.000164144857529	-0.0118358551425	16436.5548981	0.0078	
2459351.77105	0	0.00062393885713	-0.00062393885713	19290.1234568	0.0072	
2459351.77116	-0.01	0.00124368396775	-0.0112436839677	19290.1234568	0.0072	
2459351.77127	-0.002	0.00168171304126	-0.00368171304126	16436.5548981	0.0078	
2459351.77138	-0.002	0.00192735170357	-0.00392735170357	16436.5548981	0.0078	
2459351.77149	-0.008	0.00197280348455	-0.00997280348455	16436.5548981	0.0078	
2459351.7716	0.001	0.00181336059424	-0.000813360594237	19290.1234568	0.0072	
2459351.77171	-0.008	0.00144748361907	-0.00944748361907	16436.5548981	0.0078	
2459351.77182	0.004	0.000876906302441	0.00312309369756	16436.5548981	0.0078	
2459351.77193	0	0.000106593439534	-0.000106593439534	16436.5548981	0.0078	
2459351.77203	-0.003	-0.00076018064827	-0.00223981935173	19290.1234568	0.0072	
2459351.77214	-0.005	-0.00188644426966	-0.00311355573034	16436.5548981	0.0078	
2459351.77225	-0.014	-0.0031801364138	-0.0108198635862	16436.5548981	0.0078	
2459351.77236	-0.017	-0.00462452744471	-0.0123754725553	16436.5548981	0.0078	
2459351.77247	-0.021	-0.00620040310873	-0.0147995968913	16436.5548981	0.0078	
2459351.77258	-0.007	-0.00788632270295	0.000886322702951	16436.5548981	0.0078	
2459351.77269	-0.002	-0.00965903037284	0.00765903037284	16436.5548981	0.0078	
2459351.7728	-0.017	-0.0114937742662	-0.00550622573376	16436.5548981	0.0078	
2459351.77291	0.005	-0.0133647416611	0.0183647416611	16436.5548981	0.0078	
2459351.77302	-0.019	-0.0152454765846	-0.0037545234154	19290.1234568	0.0072	
2459351.77313	-0.009	-0.0171092985423	0.00810929854232	16436.5548981	0.0078	
2459351.77324	-0.009	-0.0189297843183	0.00992978431826	16436.5548981	0.0078	
2459351.77335	-0.007	-0.0206811949029	0.0136811949029	16436.5548981	0.0078	
2459351.77346	0.007	-0.0223388801793	0.0293388801793	16436.5548981	0.0078	
2459351.77357	-0.003	-0.0238797426064	0.0208797426064	16436.5548981	0.0078	
2459351.77368	-0.012	-0.0252825682532	0.0132825682532	16436.5548981	0.0078	
2459351.77379	-0.01	-0.0265284315541	0.0165284315541	16436.5548981	0.0078	
2459351.7739	-0.018	-0.0276009616053	0.00960096160529	19290.1234568	0.0072	
2459351.77401	0.007	-0.0284866580738	0.0354866580738	19290.1234568	0.0072	
2459351.77412	0.004	-0.0291750688988	0.0331750688988	16436.5548981	0.0078	
2459351.77423	-0.008	-0.0296589671385	0.0216589671385	16436.5548981	0.0078	
2459351.77434	-0.025	-0.0299344695771	0.00493446957709	16436.5548981	0.0078	
2459351.77445	-0.011	-0.0300010523734	0.0190010523734	19290.1234568	0.0072	
2459351.77455	-0.003	-0.0298826224533	0.0268826224533	16436.5548981	0.0078	
2459351.77466	0.002	-0.0295610189897	0.0315610189897	16436.5548981	0.0078	
2459351.77477	-0.004	-0.0290477633728	0.0250477633728	19290.1234568	0.0072	
2459351.77488	-0.019	-0.0283548027522	0.00935480275218	16436.5548981	0.0078	
2459351.77499	0.004	-0.0274968156173	0.0314968156173	16436.5548981	0.0078	
2459351.7751	-0.014	-0.026490909697	0.012490909697	16436.5548981	0.0078	
2459351.77521	-0.02	-0.0253562870674	0.00535628706736	16436.5548981	0.0078	
2459351.77532	-0.008	-0.0241138546876	0.0161138546876	16436.5548981	0.0078	
2459351.77543	0.009	-0.0227858491578	0.0317858491578	16436.5548981	0.0078	
2459351.77554	-0.005	-0.021395364898	0.016395364898	16436.5548981	0.0078	
2459351.77565	-0.004	-0.019965931052	0.015965931052	16436.5548981	0.0078	
2459351.77576	0.007	-0.0185210831607	0.0255210831607	16436.5548981	0.0078	
2459351.77587	-0.002	-0.017083861987	0.015083861987	16436.5548981	0.0078	
2459351.77598	-0.003	-0.0156763993865	0.0126763993865	16436.5548981	0.0078	
2459351.77609	-0.003	-0.0143195083063	0.0113195083063	16436.5548981	0.0078	
2459351.7762	-0.008	-0.0130322659463	0.00503226594633	16436.5548981	0.0078	
2459351.77631	-0.007	-0.0118316802572	0.00483168025715	16436.5548981	0.0078	
2459351.77642	-0.024	-0.0107323329425	-0.0132676670575	16436.5548981	0.0078	
2459351.77653	-0.011	-0.009746162961	-0.001253837039	16436.5548981	0.0078	
2459351.77664	-0.02	-0.00888219848163	-0.0111178015184	16436.5548981	0.0078	
2459351.77675	-0.006	-0.00814642984692	0.00214642984692	16436.5548981	0.0078	
2459351.77686	-0.022	-0.0075417098075	-0.0144582901925	16436.5548981	0.0078	
2459351.77697	-0.015	-0.00706771892923	-0.00793228107077	16436.5548981	0.0078	
2459351.77708	-0.02	-0.00672097400077	-0.0132790259992	16436.5548981	0.0078	
2459351.77718	-0.001	-0.00651074262483	0.00551074262483	16436.5548981	0.0078	
2459351.77729	0.002	-0.00638638833193	0.00838638833193	16436.5548981	0.0078	
2459351.7774	0.014	-0.00636246722848	0.0203624672285	16436.5548981	0.0078	
2459351.77751	-0.019	-0.00642469630118	-0.0125753036988	16436.5548981	0.0078	
2459351.77762	-0.014	-0.00655667371305	-0.00744332628695	16436.5548981	0.0078	
2459351.77773	-0.014	-0.00674027216864	-0.00725972783136	16436.5548981	0.0078	
2459351.77784	-0.027	-0.00695600966308	-0.0200439903369	16436.5548981	0.0078	
2459351.77795	-0.025	-0.00718349390993	-0.0178165060901	16436.5548981	0.0078	
2459351.77806	-0.003	-0.00740188715924	0.00440188715924	16436.5548981	0.0078	
2459351.77817	0.005	-0.00759037767082	0.0125903776708	16436.5548981	0.0078	
2459351.77828	0.007	-0.0077286328589	0.0147286328589	16436.5548981	0.0078	
2459351.77839	-0.004	-0.00779728348747	0.00379728348747	16436.5548981	0.0078	
2459351.7785	0	-0.00777838336835	0.00777838336835	16436.5548981	0.0078	
2459351.77861	-0.025	-0.00765582930919	-0.0173441706908	16436.5548981	0.0078	
2459351.77872	-0.002	-0.00741575910803	0.00541575910803	16436.5548981	0.0078	
2459351.77883	-0.006	-0.00704690439649	0.00104690439649	16436.5548981	0.0078	
2459351.77894	-0.02	-0.00654092903814	-0.0134590709619	16436.5548981	0.0078	
2459351.77905	0.006	-0.00589263646508	0.0118926364651	16436.5548981	0.0078	
2459351.77916	0.001	-0.00510019070465	0.00610019070465	16436.5548981	0.0078	
2459351.77927	0.004	-0.0041652500902	0.0081652500902	16436.5548981	0.0078	
2459351.77938	0.013	-0.00309298822206	0.0160929882221	16436.5548981	0.0078	
2459351.77948	-0.017	-0.00200631762185	-0.0149936823782	16436.5548981	0.0078	
2459351.77959	0.015	-0.000699005378982	0.015699005379	16436.5548981	0.0078	
2459351.7797	-0.004	0.000710852570111	-0.00471085257011	16436.5548981	0.0078	
2459351.77981	0.015	0.0022050394997	0.0127949605003	16436.5548981	0.0078	
2459351.77992	0.013	0.00376253840079	0.00923746159921	16436.5548981	0.0078	
2459351.78003	0.02	0.00535988480602	0.014640115194	16436.5548981	0.0078	
2459351.78014	-0.013	0.00697159472299	-0.019971594723	16436.5548981	0.0078	
2459351.78025	-0.005	0.00857059140451	-0.0135705914045	16436.5548981	0.0078	
2459351.78036	-0.008	0.0101287342632	-0.0181287342632	16436.5548981	0.0078	
2459351.78047	0.021	0.011617290249	0.00938270975099	16436.5548981	0.0078	
2459351.78058	0	0.0130075663217	-0.0130075663217	16436.5548981	0.0078	
2459351.78069	-0.014	0.0142714196855	-0.0282714196855	16436.5548981	0.0078	
2459351.7808	0.011	0.0153818529796	-0.00438185297957	16436.5548981	0.0078	
2459351.78091	-0.021	0.016313561327	-0.037313561327	16436.5548981	0.0078	
2459351.78102	-0.014	0.0170434807047	-0.0310434807047	16436.5548981	0.0078	
2459351.78113	-0.022	0.0175513067965	-0.0395513067965	16436.5548981	0.0078	
2459351.78124	0.015	0.0178199678482	-0.00281996784816	16436.5548981	0.0078	
2459351.78135	0.006	0.0178360446597	-0.0118360446597	16436.5548981	0.0078	
2459351.78146	-0.022	0.0175901420376	-0.0395901420376	16436.5548981	0.0078	
2459351.78157	-0.012	0.0170771903215	-0.0290771903215	16436.5548981	0.0078	
2459351.78168	-0.007	0.016296678756	-0.023296678756	16436.5548981	0.0078	
2459351.78178	-0.01	0.01535839294	-0.02535839294	16436.5548981	0.0078	
2459351.78189	-0.01	0.0140827701215	-0.0240827701215	16436.5548981	0.0078	
2459351.782	0.005	0.0125650644712	-0.00756506447116	19290.1234568	0.0072	
2459351.78211	0.002	0.0108232599077	-0.00882325990769	16436.5548981	0.0078	
2459351.78222	-0.019	0.00887985810859	-0.0278798581086	16436.5548981	0.0078	
2459351.78233	-0.002	0.00676156862134	-0.00876156862134	16436.5548981	0.0078	
2459351.78244	-0.021	0.00449900695904	-0.025499006959	16436.5548981	0.0078	
2459351.78255	-0.005	0.0021262824648	-0.0071262824648	16436.5548981	0.0078	
2459351.78266	-0.018	-0.000319542380676	-0.0176804576193	16436.5548981	0.0078	
2459351.78277	0.004	-0.00279895893626	0.00679895893626	16436.5548981	0.0078	
2459351.78288	-0.015	-0.00527063773157	-0.00972936226843	16436.5548981	0.0078	
2459351.78299	0.002	-0.00769209010553	0.00969209010553	16436.5548981	0.0078	
2459351.7831	0.001	-0.0100202917692	0.0110202917692	16436.5548981	0.0078	
2459351.78321	-0.017	-0.0122124737192	-0.00478752628083	16436.5548981	0.0078	
2459351.78332	-0.021	-0.0142267844068	-0.00677321559321	16436.5548981	0.0078	
2459351.78343	0.001	-0.016023022541	0.017023022541	16436.5548981	0.0078	
2459351.78354	-0.008	-0.017563319316	0.00956331931603	16436.5548981	0.0078	
2459351.78365	-0.025	-0.0188128182186	-0.00618718178137	16436.5548981	0.0078	
2459351.78376	0.014	-0.0197403213279	0.0337403213279	16436.5548981	0.0078	
2459351.78387	0	-0.0203188602777	0.0203188602777	16436.5548981	0.0078	
2459351.78398	0.009	-0.0205262144204	0.0295262144204	16436.5548981	0.0078	
2459351.78409	-0.009	-0.020345377206	0.011345377206	16436.5548981	0.0078	
2459351.7842	-0.017	-0.0197649083925	0.00276490839253	16436.5548981	0.0078	
2459351.7843	-0.026	-0.0188856288505	-0.00711437114952	16436.5548981	0.0078	
2459351.78441	0.025	-0.0175318769042	0.0425318769042	16436.5548981	0.0078	
2459351.78452	0.014	-0.0157791990541	0.0297791990541	16436.5548981	0.0078	
2459351.78463	-0.013	-0.0136398588438	0.000639858843837	16436.5548981	0.0078	
2459351.78474	0.012	-0.0111321648989	0.0231321648989	16436.5548981	0.0078	
2459351.78485	-0.017	-0.00828030135605	-0.00871969864395	16436.5548981	0.0078	
2459351.78496	0.007	-0.00511403056402	0.012114030564	16436.5548981	0.0078	
2459351.78507	-0.003	-0.0016683180186	-0.0013316819814	16436.5548981	0.0078	
2459351.78518	-0.024	0.0020171296954	-0.0260171296954	16436.5548981	0.0078	
2459351.78529	-0.002	0.00589845373108	-0.00789845373108	16436.5548981	0.0078	
2459351.7854	0.006	0.00992824387826	-0.00392824387826	16436.5548981	0.0078	
2459351.78551	-0.015	0.0140562393224	-0.0290562393224	16436.5548981	0.0078	
2459351.78562	0.005	0.01823007528	-0.01323007528	16436.5548981	0.0078	
2459351.78573	0.003	0.022396000739	-0.019396000739	16436.5548981	0.0078	
2459351.78584	-0.003	0.0264997898393	-0.0294997898393	16436.5548981	0.0078	
2459351.78595	-0.01	0.0304875199716	-0.0404875199716	16436.5548981	0.0078	
2459351.78606	-0.024	0.0343063584659	-0.0583063584659	16436.5548981	0.0078	
2459351.78617	0.011	0.0379054444028	-0.0269054444028	16436.5548981	0.0078	
2459351.78628	-0.007	0.0412365885471	-0.0482365885471	16436.5548981	0.0078	
2459351.78639	0.003	0.0442551066229	-0.0412551066229	16436.5548981	0.0078	
2459351.7865	0.026	0.0469204609069	-0.0209204609069	16436.5548981	0.0078	
2459351.78661	0.048	0.0491969157975	-0.00119691579748	16436.5548981	0.0078	
2459351.78672	0.091	0.0510540833897	0.0399459166103	16436.5548981	0.0078	
2459351.78682	0.154	0.0523577680296	0.10164223197	13520.822066	0.0086	
2459351.78693	0.195	0.0533514573665	0.141648542633	13520.822066	0.0086	
2459351.78704	0.249	0.0538718780082	0.195128121992	13520.822066	0.0086	
2459351.78715	0.28	0.0539132393088	0.226086760691	13520.822066	0.0086	
2459351.78726	0.222	0.0534765121179	0.168523487882	13520.822066	0.0086	
2459351.78737	0.198	0.0525694091939	0.145430590806	13520.822066	0.0086	
2459351.78748	0.145	0.0512062601304	0.0937937398696	16436.5548981	0.0078	
2459351.78759	0.114	0.0494077802904	0.0645922197096	16436.5548981	0.0078	
2459351.7877	0.03	0.0472007412328	-0.0172007412328	16436.5548981	0.0078	
2459351.78781	0.017	0.044617572512	-0.027617572512	16436.5548981	0.0078	
2459351.78792	-0.013	0.0416958041087	-0.0546958041087	16436.5548981	0.0078	
2459351.78803	-0.005	0.0384775104833	-0.0434775104833	16436.5548981	0.0078	
2459351.78814	-0.015	0.0350086278671	-0.0500086278671	24414.0625	0.0064	
2459351.78825	0.014	0.0313382386357	-0.0173382386357	16436.5548981	0.0078	
2459351.78836	0.01	0.0275178586823	-0.0175178586823	16436.5548981	0.0078	
2459351.78847	0.011	0.023600523231	-0.012600523231	16436.5548981	0.0078	
2459351.78858	-0.015	0.0196400779694	-0.0346400779694	16436.5548981	0.0078	
2459351.78869	-0.008	0.0156902836002	-0.0236902836002	16436.5548981	0.0078	
2459351.7888	-0.001	0.0118040029683	-0.0128040029683	16436.5548981	0.0078	
2459351.78891	0.013	0.00803246924312	0.00496753075688	16436.5548981	0.0078	
2459351.78902	-0.002	0.00442441400616	-0.00642441400616	16436.5548981	0.0078	
2459351.78913	0.003	0.00102540109476	0.00197459890524	16436.5548981	0.0078	
2459351.78923	-0.008	-0.00184802745488	-0.00615197254512	16436.5548981	0.0078	
2459351.78934	0.001	-0.00473580712063	0.00573580712063	16436.5548981	0.0078	
2459351.78945	0.008	-0.00730591262352	0.0153059126235	16436.5548981	0.0078	
2459351.78956	-0.03	-0.00953089679688	-0.0204691032031	16436.5548981	0.0078	
2459351.78967	0.003	-0.0113890191848	0.0143890191848	16436.5548981	0.0078	
2459351.78978	-0.025	-0.0128644941159	-0.0121355058841	16436.5548981	0.0078	
2459351.78989	-0.003	-0.013947654094	0.010947654094	16436.5548981	0.0078	
2459351.79	0.007	-0.0146350005485	0.0216350005485	16436.5548981	0.0078	
2459351.79011	-0.001	-0.0149291484808	0.0139291484808	16436.5548981	0.0078	
2459351.79022	0.013	-0.0148386922222	0.0278386922222	16436.5548981	0.0078	
2459351.79033	0.011	-0.0143779477072	0.0253779477072	16436.5548981	0.0078	
2459351.79044	-0.01	-0.0135666193588	0.00356661935878	16436.5548981	0.0078	
2459351.79055	-0.01	-0.0124293750978	0.00242937509783	16436.5548981	0.0078	
2459351.79066	-0.014	-0.0109953689968	-0.00300463100319	16436.5548981	0.0078	
2459351.79077	-0.018	-0.00929765581438	-0.00870234418562	16436.5548981	0.0078	
2459351.79088	0.001	-0.00737257417693	0.00837257417693	16436.5548981	0.0078	
2459351.79099	-0.022	-0.00525909020137	-0.0167409097986	16436.5548981	0.0078	
2459351.7911	0.026	-0.00299810478637	0.0289981047864	16436.5548981	0.0078	
2459351.79121	0.006	-0.000631702038497	0.0066317020385	16436.5548981	0.0078	
2459351.79132	0.005	0.00179755188688	0.00320244811312	16436.5548981	0.0078	
2459351.79143	-0.015	0.00424735384422	-0.0192473538442	16436.5548981	0.0078	
2459351.79154	-0.008	0.00667631293765	-0.0146763129377	16436.5548981	0.0078	
2459351.79165	-0.025	0.00904472089923	-0.0340447208992	16436.5548981	0.0078	
2459351.79176	-0.005	0.011315122064	-0.016315122064	16436.5548981	0.0078	
2459351.79186	-0.006	0.0132649073069	-0.0192649073069	16436.5548981	0.0078	
2459351.79197	-0.008	0.0152549600322	-0.0232549600322	16436.5548981	0.0078	
2459351.79208	-0.005	0.0170561396748	-0.0220561396748	16436.5548981	0.0078	
2459351.79219	-0.011	0.0186448812164	-0.0296448812164	16436.5548981	0.0078	
2459351.7923	0.007	0.0200021176562	-0.0130021176562	16436.5548981	0.0078	
2459351.79241	-0.004	0.0211134997763	-0.0251134997763	16436.5548981	0.0078	
2459351.79252	0.005	0.021969499143	-0.016969499143	16436.5548981	0.0078	
2459351.79263	-0.001	0.0225654783178	-0.0235654783178	16436.5548981	0.0078	
2459351.79274	-0.019	0.0229016268289	-0.0419016268289	16436.5548981	0.0078	
2459351.79285	0.007	0.0229828327236	-0.0159828327236	16436.5548981	0.0078	
2459351.79296	-0.01	0.0228184516632	-0.0328184516632	16436.5548981	0.0078	
2459351.79307	-0.013	0.022422013501	-0.035422013501	16436.5548981	0.0078	
2459351.79318	0.018	0.0218108552272	-0.00381085522722	16436.5548981	0.0078	
2459351.79329	0.006	0.0210056885719	-0.0150056885719	16436.5548981	0.0078	
2459351.7934	-0.004	0.0200301017846	-0.0240301017846	16436.5548981	0.0078	
2459351.79351	-0.021	0.0189100368508	-0.0399100368508	16436.5548981	0.0078	
2459351.79362	-0.002	0.0176732104602	-0.0196732104602	16436.5548981	0.0078	
2459351.79373	-0.008	0.0163485340236	-0.0243485340236	16436.5548981	0.0078	
2459351.79384	-0.021	0.0149654887131	-0.0359654887131	16436.5548981	0.0078	
2459351.79395	-0.001	0.0135535445185	-0.0145535445185	16436.5548981	0.0078	
2459351.79405	0.013	0.0122691630294	0.000730836970622	16436.5548981	0.0078	
2459351.79416	-0.012	0.0108811420804	-0.0228811420804	16436.5548981	0.0078	
2459351.79427	-0.014	0.0095443768447	-0.0235443768447	16436.5548981	0.0078	
2459351.79438	-0.03	0.00828277226189	-0.0382827722619	16436.5548981	0.0078	
2459351.79449	0.013	0.00711760577403	0.00588239422597	16436.5548981	0.0078	
2459351.7946	-0.026	0.00606712320194	-0.0320671232019	16436.5548981	0.0078	
2459351.79471	0.012	0.00514621527917	0.00685378472083	16436.5548981	0.0078	
2459351.79482	-0.003	0.00436614951969	-0.00736614951969	16436.5548981	0.0078	
2459351.79493	0.013	0.00373439933618	0.00926560066382	16436.5548981	0.0078	
2459351.79504	-0.014	0.00325454265408	-0.0172545426541	16436.5548981	0.0078	
2459351.79515	-0.014	0.00292623954102	-0.016926239541	16436.5548981	0.0078	
2459351.79526	0.004	0.0027452812463	0.0012547187537	16436.5548981	0.0078	
2459351.79537	0.009	0.00270373141019	0.00629626858981	16436.5548981	0.0078	
2459351.79548	0.014	0.00279013398643	0.0112098660136	16436.5548981	0.0078	
2459351.79559	0.003	0.00298980256178	1.01974382248e-05	16436.5548981	0.0078	
2459351.7957	0.016	0.00328513076874	0.0127148692313	16436.5548981	0.0078	
2459351.79581	0.009	0.00365603745888	0.00534396254112	16436.5548981	0.0078	
2459351.79592	-0.011	0.00408039645488	-0.0150803964549	16436.5548981	0.0078	
